tau,x,y,u,v,theta1
7.470000000000005524e-01,-4.903165364243391999e-02,9.993103089342302292e-01,6.276347938748108035e+00,2.130690868794581361e-01,2.646671512625814373e-03
7.480000000000005533e-01,-4.275438049534809049e-02,9.995036795144777164e-01,6.278157196057779998e+00,1.736689367025012753e-01,2.650214578830255990e-03
7.490000000000005542e-01,-3.647542160433615149e-02,9.996576407908294160e-01,6.279719392118376931e+00,1.342507362062994036e-01,2.653757645029013786e-03
7.500000000000005551e-01,-3.019502413250379699e-02,9.997721754847332942e-01,6.281034324807365898e+00,9.481602933210345197e-02,2.657300711222079954e-03
7.510000000000005560e-01,-2.391343544030216650e-02,9.998472678627891019e-01,6.282101801561346122e+00,5.536636243246589179e-02,2.660843777409447122e-03
7.520000000000005569e-01,-1.763090307595388539e-02,9.998829037391308017e-01,6.282921639405643077e+00,1.590328421372418088e-02,2.664386843591107917e-03
7.530000000000005578e-01,-1.134767476584968085e-02,9.998790704777514859e-01,6.283493664983584637e+00,-2.357165432188195603e-02,2.667929909767054533e-03
7.540000000000005587e-01,-5.063998404915875245e-03,9.998357569947702306e-01,6.283817714585458347e+00,-6.305689993445845465e-02,2.671472975937279164e-03
7.550000000000005596e-01,1.219877953046926387e-03,9.997529537606404393e-01,6.283893634177147192e+00,-1.025508972050687972e-01,2.675016042101774436e-03
7.560000000000005604e-01,7.503706105053603581e-03,9.996306528022993465e-01,6.283721279428434947e+00,-1.420520885947086642e-01,2.678559108260532978e-03
7.570000000000005613e-01,1.378723770865244308e-02,9.994688477052585673e-01,6.283300515740979364e+00,-1.815589145036420882e-01,2.682102174413546983e-03
7.580000000000005622e-01,2.007022429167085176e-02,9.992675336156349175e-01,6.282631218275948726e+00,-2.210698133310978197e-01,2.685645240560808646e-03
7.590000000000005631e-01,2.635241726198854842e-02,9.990267072421215033e-01,6.281713271981312907e+00,-2.605832215353244274e-01,2.689188306702310592e-03
7.600000000000005640e-01,3.263356791733786760e-02,9.987463668578985265e-01,6.280546571618792484e+00,-3.000975736940026395e-01,2.692731372838045017e-03
7.610000000000005649e-01,3.891342745513082929e-02,9.984265123024834709e-01,6.279131021790455236e+00,-3.396113025650137618e-01,2.696274438968004547e-03
7.620000000000005658e-01,4.519174698231265275e-02,9.980671449835204490e-01,6.277466536964954713e+00,-3.791228391475620074e-01,2.699817505092181810e-03
7.630000000000005667e-01,5.146827752524128774e-02,9.976682678785080416e-01,6.275553041503411755e+00,-4.186306127436499325e-01,2.703360571210568566e-03
7.640000000000005675e-01,5.774277003959270294e-02,9.972298855364657433e-01,6.273390469684928306e+00,-4.581330510199044803e-01,2.706903637323157877e-03
7.650000000000005684e-01,6.401497542029144228e-02,9.967520040795381231e-01,6.270978765731733517e+00,-4.976285800697525796e-01,2.710446703429941501e-03
7.660000000000005693e-01,7.028464451146618219e-02,9.962346312045369245e-01,6.268317883833956827e+00,-5.371156244759438536e-01,2.713989769530912501e-03
7.670000000000005702e-01,7.655152811642985944e-02,9.956777761844203267e-01,6.265407788174019998e+00,-5.765926073734193302e-01,2.717532835626062637e-03
7.680000000000005711e-01,8.281537700768398791e-02,9.950814498697091448e-01,6.262248452950645472e+00,-6.160579505125237665e-01,2.721075901715384968e-03
7.690000000000005720e-01,8.907594193694683138e-02,9.944456646898396368e-01,6.258839862402481913e+00,-6.555100743225594773e-01,2.724618967798871257e-03
7.700000000000005729e-01,9.533297364520494643e-02,9.937704346544526945e-01,6.255182010831331851e+00,-6.949473979756802811e-01,2.728162033876514129e-03
7.710000000000005738e-01,1.015862228727878180e-01,9.930557753546189748e-01,6.251274902624984087e+00,-7.343683394511226759e-01,2.731705099948306213e-03
7.720000000000005747e-01,1.078354403694650465e-01,9.923017039639993042e-01,6.247118552279647297e+00,-7.737713155997729686e-01,2.735248166014239701e-03
7.730000000000005755e-01,1.140803769045658639e-01,9.915082392399409139e-01,6.242712984421972422e+00,-8.131547422090671384e-01,2.738791232074307223e-03
7.740000000000005764e-01,1.203207832771203967e-01,9.906754015245080591e-01,6.238058233830670041e+00,-8.525170340682222125e-01,2.742334298128500970e-03
7.750000000000005773e-01,1.265564103260223838e-01,9.898032127454475804e-01,6.233154345457706746e+00,-8.918566050337962681e-01,2.745877364176813138e-03
7.760000000000005782e-01,1.327870089402127807e-01,9.888916964170887391e-01,6.228001374449088523e+00,-9.311718680955743954e-01,2.749420430219236353e-03
7.770000000000005791e-01,1.390123300688841101e-01,9.879408776411767734e-01,6.222599386165211577e+00,-9.704612354427790688e-01,2.752963496255763243e-03
7.780000000000005800e-01,1.452321247317047981e-01,9.869507831076402837e-01,6.216948456200791284e+00,-1.009723118530601260e+00,2.756506562286386002e-03
7.790000000000005809e-01,1.514461440290632843e-01,9.859214410952917840e-01,6.211048670404355043e+00,-1.048955928147050853e+00,2.760049628311096823e-03
7.800000000000005818e-01,1.576541391523313962e-01,9.848528814724615277e-01,6.204900124897296365e+00,-1.088158074480122917e+00,2.763592694329888334e-03
7.810000000000005826e-01,1.638558613941465403e-01,9.837451356975636108e-01,6.198502926092487542e+00,-1.127327967185277613e+00,2.767135760342753163e-03
7.820000000000005835e-01,1.700510621587123794e-01,9.825982368195945726e-01,6.191857190712444670e+00,-1.166464015453230862e+00,2.770678826349683502e-03
7.830000000000005844e-01,1.762394929721172732e-01,9.814122194785644959e-01,6.184963045807041482e+00,-1.205564628078052314e+00,2.774221892350671546e-03
7.840000000000005853e-01,1.824209054926703433e-01,9.801871199058590500e-01,6.177820628770767541e+00,-1.244628213525569516e+00,2.777764958345709922e-03
7.850000000000005862e-01,1.885950515212545531e-01,9.789229759245337004e-01,6.170430087359526361e+00,-1.283653180002072514e+00,2.781308024334790824e-03
7.860000000000005871e-01,1.947616830116962461e-01,9.776198269495385285e-01,6.162791579706966338e+00,-1.322637935523319319e+00,2.784851090317906879e-03
7.870000000000005880e-01,2.009205520811509771e-01,9.762777139878743293e-01,6.154905274340343624e+00,-1.361580887983835586e+00,2.788394156295050282e-03
7.880000000000005889e-01,2.070714110205047753e-01,9.748966796386789868e-01,6.146771350195914252e+00,-1.400480445226509163e+00,2.791937222266213658e-03
7.890000000000005898e-01,2.132140123047906455e-01,9.734767680932442380e-01,6.138389996633841328e+00,-1.439335015112472194e+00,2.795480288231389204e-03
7.900000000000005906e-01,2.193481086036197514e-01,9.720180251349622713e-01,6.129761413452627039e+00,-1.478143005591271208e+00,2.799023354190569544e-03
7.910000000000005915e-01,2.254734527916267550e-01,9.705204981392022701e-01,6.120885810903050839e+00,-1.516902824771319436e+00,2.802566420143746875e-03
7.920000000000005924e-01,2.315897979589288391e-01,9.689842360731160120e-01,6.111763409701622685e+00,-1.555612880990629776e+00,2.806109486090913822e-03
7.930000000000005933e-01,2.376968974215980246e-01,9.674092894953730815e-01,6.102394441043534457e+00,-1.594271582887823113e+00,2.809652552032062579e-03
7.940000000000005942e-01,2.437945047321460335e-01,9.657957105558241384e-01,6.092779146615116659e+00,-1.632877339473409739e+00,2.813195617967185775e-03
7.950000000000005951e-01,2.498823736900215309e-01,9.641435529950939110e-01,6.082917778605787085e+00,-1.671428560201340119e+00,2.816738683896275602e-03
7.960000000000005960e-01,2.559602583521188857e-01,9.624528721441012458e-01,6.072810599719493219e+00,-1.709923655040821666e+00,2.820281749819324689e-03
7.970000000000005969e-01,2.620279130432983106e-01,9.607237249235083265e-01,6.062457883185640384e+00,-1.748361034548396198e+00,2.823824815736325228e-03
7.980000000000005977e-01,2.680850923669164665e-01,9.589561698430969505e-01,6.051859912769502969e+00,-1.786739109940277181e+00,2.827367881647269415e-03
7.990000000000005986e-01,2.741315512153673639e-01,9.571502670010726410e-01,6.041016982782116962e+00,-1.825056293164939447e+00,2.830910947552149875e-03
8.000000000000005995e-01,2.801670447806328679e-01,9.553060780832960397e-01,6.029929398089641346e+00,-1.863310996975961586e+00,2.834454013450959237e-03
8.010000000000006004e-01,2.861913285648422511e-01,9.534236663624410246e-01,6.018597474122196367e+00,-1.901501635005112378e+00,2.837997079343689694e-03
8.020000000000006013e-01,2.922041583908404072e-01,9.515030966970802195e-01,6.007021536882162671e+00,-1.939626621835682352e+00,2.841540145230333440e-03
8.030000000000006022e-01,2.982052904127640014e-01,9.495444355306964512e-01,5.995201922951948426e+00,-1.977684373076051161e+00,2.845083211110883102e-03
8.040000000000006031e-01,3.041944811266250603e-01,9.475477508906210433e-01,5.983138979501208432e+00,-2.015673305433491880e+00,2.848626276985331308e-03
8.050000000000006040e-01,3.101714873809018336e-01,9.455131123868976140e-01,5.970833064293520565e+00,-2.053591836788203118e+00,2.852169342853670252e-03
8.060000000000006048e-01,3.161360663871355392e-01,9.434405912110721548e-01,5.958284545692513312e+00,-2.091438386267568728e+00,2.855712408715892128e-03
8.070000000000006057e-01,3.220879757305335489e-01,9.413302601349088361e-01,5.945493802667436434e+00,-2.129211374320638228e+00,2.859255474571989562e-03
8.080000000000006066e-01,3.280269733805772914e-01,9.391821935090306495e-01,5.932461224798177390e+00,-2.166909222792824607e+00,2.862798540421954748e-03
8.090000000000006075e-01,3.339528177016352628e-01,9.369964672614858880e-01,5.919187212279712895e+00,-2.204530355000815511e+00,2.866341606265780315e-03
8.100000000000006084e-01,3.398652674635802562e-01,9.347731588962392424e-01,5.905672175925996470e+00,-2.242073195807690933e+00,2.869884672103458455e-03
8.110000000000006093e-01,3.457640818524098103e-01,9.325123474915877342e-01,5.891916537173275792e+00,-2.279536171698247848e+00,2.873427737934981796e-03
8.120000000000006102e-01,3.516490204808699893e-01,9.302141136985012659e-01,5.877920728082838941e+00,-2.316917710854520251e+00,2.876970803760342532e-03
8.130000000000006111e-01,3.575198433990817160e-01,9.278785397388874534e-01,5.863685191343181557e+00,-2.354216243231495920e+00,2.880513869579533291e-03
8.140000000000006120e-01,3.633763111051686034e-01,9.255057094037809629e-01,5.849210380271593124e+00,-2.391430200633022807e+00,2.884056935392546265e-03
8.150000000000006128e-01,3.692181845558864528e-01,9.230957080514563540e-01,5.834496758815160611e+00,-2.428558016787899287e+00,2.887600001199374083e-03
8.160000000000006137e-01,3.750452251772531942e-01,9.206486226054653166e-01,5.819544801551183255e+00,-2.465598127426146036e+00,2.891143067000008938e-03
8.170000000000006146e-01,3.808571948751791614e-01,9.181645415525969689e-01,5.804354993686996700e+00,-2.502548970355451097e+00,2.894686132794443457e-03
8.180000000000006155e-01,3.866538560460967555e-01,9.156435549407618835e-01,5.788927831059200280e+00,-2.539408985537786823e+00,2.898229198582669836e-03
8.190000000000006164e-01,3.924349715875889988e-01,9.130857543767997297e-01,5.773263820132287449e+00,-2.576176615166190675e+00,2.901772264364680699e-03
8.200000000000006173e-01,3.982003049090165336e-01,9.104912330242094232e-01,5.757363477996673140e+00,-2.612850303741707680e+00,2.905315330140468243e-03
8.210000000000006182e-01,4.039496199421424572e-01,9.078600856008027797e-01,5.741227332366115377e+00,-2.649428498150486089e+00,2.908858395910024659e-03
8.220000000000006191e-01,4.096826811517539357e-01,9.051924083762806772e-01,5.724855921574529383e+00,-2.685909647741023587e+00,2.912401461673343010e-03
8.230000000000006199e-01,4.153992535462804891e-01,9.024882991697320556e-01,5.708249794572189728e+00,-2.722292204401558724e+00,2.915944527430415056e-03
8.240000000000006208e-01,4.210991026884083888e-01,8.997478573470555352e-01,5.691409510921314308e+00,-2.758574622637599560e+00,2.919487593181233423e-03
8.250000000000006217e-01,4.267819947056900043e-01,8.969711838183032082e-01,5.674335640791032809e+00,-2.794755359649587767e+00,2.923030658925790740e-03
8.260000000000006226e-01,4.324476963011479325e-01,8.941583810349469363e-01,5.657028764951729904e+00,-2.830832875410690175e+00,2.926573724664079199e-03
8.270000000000006235e-01,4.380959747638731860e-01,8.913095529870663780e-01,5.639489474768769384e+00,-2.866805632744714671e+00,2.930116790396090996e-03
8.280000000000006244e-01,4.437265979796167770e-01,8.884248052004597440e-01,5.621718372195583235e+00,-2.902672097404141116e+00,2.933659856121818756e-03
8.290000000000006253e-01,4.493393344413740831e-01,8.855042447336758382e-01,5.603716069766132790e+00,-2.938430738148265498e+00,2.937202921841254675e-03
8.300000000000006262e-01,4.549339532599613323e-01,8.825479801749681608e-01,5.585483190586738367e+00,-2.974080026821449785e+00,2.940745987554391379e-03
8.310000000000006271e-01,4.605102241745836489e-01,8.795561216391705184e-01,5.567020368327268542e+00,-3.009618438431472587e+00,2.944289053261221496e-03
8.320000000000006279e-01,4.660679175633938298e-01,8.765287807644948082e-01,5.548328247211689934e+00,-3.045044451227973958e+00,2.947832118961736785e-03
8.330000000000006288e-01,4.716068044540415172e-01,8.734660707092494203e-01,5.529407482007974828e+00,-3.080356546780989913e+00,2.951375184655930309e-03
8.340000000000006297e-01,4.771266565342118793e-01,8.703681061484798143e-01,5.510258738017365765e+00,-3.115553210059567757e+00,2.954918250343794260e-03
8.350000000000006306e-01,4.826272461621532450e-01,8.672350032705302691e-01,5.490882691062989096e+00,-3.150632929510461810e+00,2.958461316025320833e-03
8.360000000000006315e-01,4.881083463771930808e-01,8.640668797735263640e-01,5.471280027477817498e+00,-3.185594197136897510e+00,2.962004381700502655e-03
8.370000000000006324e-01,4.935697309102414221e-01,8.608638548617796316e-01,5.451451444091983234e+00,-3.220435508577401684e+00,2.965547447369331919e-03
8.380000000000006333e-01,4.990111741942814816e-01,8.576260492421123871e-01,5.431397648219431495e+00,-3.255155363184692341e+00,2.969090513031801253e-03
8.390000000000006342e-01,5.044324513748466021e-01,8.543535851201042863e-01,5.411119357643917382e+00,-3.289752264104620405e+00,2.972633578687902851e-03
8.400000000000006350e-01,5.098333383204826097e-01,8.510465861962597245e-01,5.390617300604342965e+00,-3.324224718355159425e+00,2.976176644337628907e-03
8.410000000000006359e-01,5.152136116331954563e-01,8.477051776620960766e-01,5.369892215779429989e+00,-3.358571236905434798e+00,2.979719709980972481e-03
8.420000000000006368e-01,5.205730486588830974e-01,8.443294861961531117e-01,5.348944852271728223e+00,-3.392790334754788084e+00,2.983262775617925334e-03
8.430000000000006377e-01,5.259114274977511050e-01,8.409196399599231375e-01,5.327775969590957672e+00,-3.426880531011870179e+00,2.986805841248480094e-03
8.440000000000006386e-01,5.312285270147111271e-01,8.374757685937022078e-01,5.306386337636678441e+00,-3.460840348973754033e+00,2.990348906872629386e-03
8.450000000000006395e-01,5.365241268497616955e-01,8.339980032123621712e-01,5.284776736680290909e+00,-3.494668316205064684e+00,2.993891972490365407e-03
8.460000000000006404e-01,5.417980074283511582e-01,8.304864764010433387e-01,5.262947957346363559e+00,-3.528362964617117736e+00,2.997435038101680781e-03
8.470000000000006413e-01,5.470499499717207392e-01,8.269413222107686590e-01,5.240900800593283115e+00,-3.561922830547060492e+00,3.000978103706567705e-03
8.480000000000006422e-01,5.522797365072288356e-01,8.233626761539778460e-01,5.218636077693228792e+00,-3.595346454837007766e+00,3.004521169305018370e-03
8.490000000000006430e-01,5.574871498786542201e-01,8.197506751999830144e-01,5.196154610211466185e+00,-3.628632382913170140e+00,3.008064234897025405e-03
8.500000000000006439e-01,5.626719737564785939e-01,8.161054577703452662e-01,5.173457229984961714e+00,-3.661779164864960912e+00,3.011607300482581438e-03
8.510000000000006448e-01,5.678339926481472677e-01,8.124271637341714536e-01,5.150544779100314940e+00,-3.694785355524083492e+00,3.015150366061678661e-03
8.520000000000006457e-01,5.729729919083076384e-01,8.087159344033328923e-01,5.127418109871005214e+00,-3.727649514543585063e+00,3.018693431634309268e-03
8.530000000000006466e-01,5.780887577490241291e-01,8.049719125276041387e-01,5.104078084813952643e+00,-3.760370206476875143e+00,3.022236497200465888e-03
8.540000000000006475e-01,5.831810772499699258e-01,8.011952422897232751e-01,5.080525576625396056e+00,-3.792946000856699307e+00,3.025779562760140713e-03
8.550000000000006484e-01,5.882497383685937331e-01,7.973860693003731459e-01,5.056761468156076411e+00,-3.825375472274062716e+00,3.029322628313326372e-03
8.560000000000006493e-01,5.932945299502616621e-01,7.935445405930834362e-01,5.032786652385736303e+00,-3.857657200457095037e+00,3.032865693860015057e-03
8.570000000000006501e-01,5.983152417383732491e-01,7.896708046190543673e-01,5.008602032396925807e+00,-3.889789770349852738e+00,3.036408759400199397e-03
8.580000000000006510e-01,6.033116643844506077e-01,7.857650112419013455e-01,4.984208521348116427e+00,-3.921771772191048999e+00,3.039951824933872018e-03
8.590000000000006519e-01,6.082835894582010461e-01,7.818273117323210064e-01,4.959607042446122271e+00,-3.953601801592705911e+00,3.043494890461024682e-03
8.600000000000006528e-01,6.132308094575510404e-01,7.778578587626785446e-01,4.934798528917828442e+00,-3.985278459618721403e+00,3.047037955981650448e-03
8.610000000000006537e-01,6.181531178186517872e-01,7.738568064015165504e-01,4.909783923981223985e+00,-4.016800352863343804e+00,3.050581021495741077e-03
8.620000000000006546e-01,6.230503089258560001e-01,7.698243101079856876e-01,4.884564180815737622e+00,-4.048166093529548704e+00,3.054124087003289630e-03
8.630000000000006555e-01,6.279221781216636211e-01,7.657605267261964332e-01,4.859140262531879806e+00,-4.079374299507306567e+00,3.057667152504287868e-03
8.640000000000006564e-01,6.327685217166378884e-01,7.616656144794934358e-01,4.833513142140184904e+00,-4.110423594451741103e+00,3.061210217998728417e-03
8.650000000000006573e-01,6.375891369992894298e-01,7.575397329646510469e-01,4.807683802519457927e+00,-4.141312607861165063e+00,3.064753283486603905e-03
8.660000000000006581e-01,6.423838222459281599e-01,7.533830431459912491e-01,4.781653236384323158e+00,-4.172039975154988589e+00,3.068296348967906526e-03
8.670000000000006590e-01,6.471523767304828700e-01,7.491957073494235342e-01,4.755422446252072000e+00,-4.202604337751493446e+00,3.071839414442628906e-03
8.680000000000006599e-01,6.518946007342868443e-01,7.449778892564075106e-01,4.728992444408813611e+00,-4.233004343145466031e+00,3.075382479910763241e-03
8.690000000000006608e-01,6.566102955558295040e-01,7.407297538978374618e-01,4.702364252874925654e+00,-4.263238644985679393e+00,3.078925545372301724e-03
8.700000000000006617e-01,6.612992635204731906e-01,7.364514676478494115e-01,4.675538903369807819e+00,-4.293305903152223379e+00,3.082468610827236982e-03
8.710000000000006626e-01,6.659613079901341992e-01,7.321431982175518050e-01,4.648517437275933695e+00,-4.323204783833665132e+00,3.086011676275561642e-03
8.720000000000006635e-01,6.705962333729275082e-01,7.278051146486780310e-01,4.621300905602201858e+00,-4.352933959604045278e+00,3.089554741717267898e-03
8.730000000000006644e-01,6.752038451327748714e-01,7.234373873071626715e-01,4.593890368946592417e+00,-4.382492109499692923e+00,3.093097807152347944e-03
8.740000000000006652e-01,6.797839497989744961e-01,7.190401878766409238e-01,4.566286897458120109e+00,-4.411877919095854139e+00,3.096640872580794408e-03
8.750000000000006661e-01,6.843363549757330855e-01,7.146136893518714173e-01,4.538491570798090180e+00,-4.441090080583131261e+00,3.100183938002599917e-03
8.760000000000006670e-01,6.888608693516584669e-01,7.101580660320827576e-01,4.510505478100655274e+00,-4.470127292843720568e+00,3.103727003417756664e-03
8.770000000000006679e-01,6.933573027092123642e-01,7.056734935142439102e-01,4.482329717932676871e+00,-4.498988261527441246e+00,3.107270068826256844e-03
8.780000000000006688e-01,6.978254659341225352e-01,7.011601486862584220e-01,4.453965398252883290e+00,-4.527671699127554739e+00,3.110813134228093083e-03
8.790000000000006697e-01,7.022651710247543866e-01,6.966182097200835921e-01,4.425413636370336690e+00,-4.556176325056354948e+00,3.114356199623257576e-03
8.800000000000006706e-01,7.066762311014397335e-01,6.920478560647733701e-01,4.396675558902200187e+00,-4.584500865720536389e+00,3.117899265011742950e-03
8.810000000000006715e-01,7.110584604157639266e-01,6.874492684394464259e-01,4.367752301730810416e+00,-4.612644054596320764e+00,3.121442330393541832e-03
8.820000000000006724e-01,7.154116743598090133e-01,6.828226288261793897e-01,4.338645009960055532e+00,-4.640604632304340171e+00,3.124985395768645983e-03
8.830000000000006732e-01,7.197356894753533796e-01,6.781681204628249304e-01,4.309354837871060440e+00,-4.668381346684271627e+00,3.128528461137048463e-03
8.840000000000006741e-01,7.240303234630262041e-01,6.734859278357553380e-01,4.279882948877176574e+00,-4.695972952869209571e+00,3.132071526498741033e-03
8.850000000000006750e-01,7.282953951914173940e-01,6.687762366725323870e-01,4.250230515478284232e+00,-4.723378213359773703e+00,3.135614591853716753e-03
8.860000000000006759e-01,7.325307247061404459e-01,6.640392339345027040e-01,4.220398719214401240e+00,-4.750595898097941472e+00,3.139157657201967384e-03
8.870000000000006768e-01,7.367361332388494555e-01,6.592751078093195272e-01,4.190388750618604163e+00,-4.777624784540601688e+00,3.142700722543485554e-03
8.880000000000006777e-01,7.409114432162083874e-01,6.544840477033911919e-01,4.160201809169259413e+00,-4.804463657732817694e+00,3.146243787878263889e-03
8.890000000000006786e-01,7.450564782688118282e-01,6.496662442342564514e-01,4.129839103241574882e+00,-4.831111310380794777e+00,3.149786853206294583e-03
8.900000000000006795e-01,7.491710632400576664e-01,6.448218892228870791e-01,4.099301850058457930e+00,-4.857566542924544706e+00,3.153329918527570264e-03
8.910000000000006803e-01,7.532550241949698133e-01,6.399511756859177503e-01,4.068591275640698335e+00,-4.883828163610240303e+00,3.156872983842083126e-03
8.920000000000006812e-01,7.573081884289708521e-01,6.350542978278037598e-01,4.037708614756466474e+00,-4.909894988562249374e+00,3.160416049149825796e-03
8.930000000000006821e-01,7.613303844766040607e-01,6.301314510329072416e-01,4.006655110870132042e+00,-4.935765841854843572e+00,3.163959114450790467e-03
8.940000000000006830e-01,7.653214421202034767e-01,6.251828318575112231e-01,3.975432016090408638e+00,-4.961439555583575078e+00,3.167502179744969334e-03
8.950000000000006839e-01,7.692811923985121147e-01,6.202086380217628481e-01,3.944040591117818462e+00,-4.986914969936314002e+00,3.171045245032355023e-03
8.960000000000006848e-01,7.732094676152474477e-01,6.152090684015459887e-01,3.912482105191488202e+00,-5.012190933263934056e+00,3.174588310312940163e-03
8.970000000000006857e-01,7.771061013476128210e-01,6.101843230202825819e-01,3.880757836035272579e+00,-5.037266302150645636e+00,3.178131375586716947e-03
8.980000000000006866e-01,7.809709284547552421e-01,6.051346030406645760e-01,3.848869069803209086e+00,-5.062139941483965622e+00,3.181674440853677569e-03
8.990000000000006875e-01,7.848037850861676601e-01,6.000601107563159342e-01,3.816817101024306158e+00,-5.086810724524317706e+00,3.185217506113814656e-03
9.000000000000006883e-01,7.886045086900363987e-01,5.949610495833845825e-01,3.784603232546669638e+00,-5.111277532974253468e+00,3.188760571367120402e-03
9.010000000000006892e-01,7.923729380215319695e-01,5.898376240520664116e-01,3.752228775480966672e+00,-5.135539257047291528e+00,3.192303636613587434e-03
9.020000000000006901e-01,7.961089131510428185e-01,5.846900397980595576e-01,3.719695049143231902e+00,-5.159594795536361467e+00,3.195846701853208380e-03
9.030000000000006910e-01,7.998122754723522299e-01,5.795185035539512919e-01,3.687003380997018631e+00,-5.183443055881850725e+00,3.199389767085975434e-03
9.040000000000006919e-01,8.034828677107563877e-01,5.743232231405365207e-01,3.654155106594895841e+00,-5.207082954239244721e+00,3.202932832311880789e-03
9.050000000000006928e-01,8.071205339311239291e-01,5.691044074580690060e-01,3.621151569519297730e+00,-5.230513415546350409e+00,3.206475897530917073e-03
9.060000000000006937e-01,8.107251195458959891e-01,5.638622664774457505e-01,3.587994121322724439e+00,-5.253733373590103284e+00,3.210018962743076479e-03
9.070000000000006946e-01,8.142964713230260720e-01,5.585970112313246583e-01,3.554684121467301949e+00,-5.276741771072941845e+00,3.213562027948351635e-03
9.080000000000006954e-01,8.178344373938590817e-01,5.533088538051759153e-01,3.521222937263698505e+00,-5.299537559678747733e+00,3.217105093146734734e-03
9.090000000000006963e-01,8.213388672609494012e-01,5.479980073282677555e-01,3.487611943809406867e+00,-5.322119700138343568e+00,3.220648158338218405e-03
9.100000000000006972e-01,8.248096118058161341e-01,5.426646859645869458e-01,3.453852523926392859e+00,-5.344487162294542237e+00,3.224191223522794841e-03
9.110000000000006981e-01,8.282465232966365054e-01,5.373091049036946565e-01,3.419946068098111969e+00,-5.366638925166735241e+00,3.227734288700456668e-03
9.120000000000006990e-01,8.316494553958754254e-01,5.319314803515176049e-01,3.385893974405902451e+00,-5.388573977015021832e+00,3.231277353871196082e-03
9.130000000000006999e-01,8.350182631678513268e-01,5.265320295210753621e-01,3.351697648464753598e+00,-5.410291315403861212e+00,3.234820419035005275e-03
9.140000000000007008e-01,8.383528030862374969e-01,5.211109706231445982e-01,3.317358503358456279e+00,-5.431789947265253105e+00,3.238363484191877310e-03
9.150000000000007017e-01,8.416529330414982413e-01,5.156685228568601564e-01,3.282877959574138416e+00,-5.453068888961427163e+00,3.241906549341803945e-03
9.160000000000007025e-01,8.449185123482589876e-01,5.102049064002535106e-01,3.248257444936188953e+00,-5.474127166347043882e+00,3.245449614484777808e-03
9.170000000000007034e-01,8.481494017526104434e-01,5.047203424007296046e-01,3.213498394539576086e+00,-5.494963814830896354e+00,3.248992679620791527e-03
9.180000000000007043e-01,8.513454634393456955e-01,4.992150529654819091e-01,3.178602250682561525e+00,-5.515577879437103981e+00,3.252535744749837296e-03
9.190000000000007052e-01,8.545065610391294753e-01,4.936892611518468588e-01,3.143570462798817022e+00,-5.535968414865792830e+00,3.256078809871907308e-03
9.200000000000007061e-01,8.576325596355992564e-01,4.881431909575976724e-01,3.108404487388946702e+00,-5.556134485553259950e+00,3.259621874986994190e-03
9.210000000000007070e-01,8.607233257723978515e-01,4.825770673111783315e-01,3.073105787951419199e+00,-5.576075165731610106e+00,3.263164940095090571e-03
9.220000000000007079e-01,8.637787274601365084e-01,4.769911160618780510e-01,3.037675834912913597e+00,-5.595789539487855180e+00,3.266708005196188643e-03
9.230000000000007088e-01,8.667986341832880637e-01,4.713855639699472966e-01,3.002116105558088499e+00,-5.615276700822478873e+00,3.270251070290280601e-03
9.240000000000007097e-01,8.697829169070094846e-01,4.657606386966550716e-01,2.966428083958769779e+00,-5.634535753707452521e+00,3.273794135377359072e-03
9.250000000000007105e-01,8.727314480838933575e-01,4.601165687942886384e-01,2.930613260902571682e+00,-5.653565812143699354e+00,3.277337200457416250e-03
9.260000000000007114e-01,8.756441016606479888e-01,4.544535836960962305e-01,2.894673133820948596e+00,-5.672366000217996529e+00,3.280880265530444762e-03
9.270000000000007123e-01,8.785207530847047863e-01,4.487719137061728092e-01,2.858609206716687279e+00,-5.690935452159313179e+00,3.284423330596437235e-03
9.280000000000007132e-01,8.813612793107530319e-01,4.430717899892899769e-01,2.822422990090841299e+00,-5.709273312394574695e+00,3.287966395655385430e-03
9.290000000000007141e-01,8.841655588072018235e-01,4.373534445606704901e-01,2.786116000869115705e+00,-5.727378735603847915e+00,3.291509460707282408e-03
9.300000000000007150e-01,8.869334715625671883e-01,4.316171102757077049e-01,2.749689762327703679e+00,-5.745250886774943666e+00,3.295052525752119928e-03
9.310000000000007159e-01,8.896648990917856992e-01,4.258630208196306777e-01,2.713145804018584517e+00,-5.762888941257422459e+00,3.298595590789891053e-03
9.320000000000007168e-01,8.923597244424522623e-01,4.200914106971158635e-01,2.676485661694283813e+00,-5.780292084816006870e+00,3.302138655820587541e-03
9.330000000000007176e-01,8.950178322009830767e-01,4.143025152218452467e-01,2.639710877232106512e+00,-5.797459513683387300e+00,3.305681720844202455e-03
9.340000000000007185e-01,8.976391084987024316e-01,4.084965705060125130e-01,2.602822998557842382e+00,-5.814390434612419334e+00,3.309224785860727554e-03
9.350000000000007194e-01,9.002234410178524548e-01,4.026738134497767629e-01,2.565823579568954571e+00,-5.831084064927702926e+00,3.312767850870155899e-03
9.360000000000007203e-01,9.027707189975265889e-01,3.968344817306654337e-01,2.528714180057255234e+00,-5.847539632576539859e+00,3.316310915872479250e-03
9.370000000000007212e-01,9.052808332395245738e-01,3.909788137929263163e-01,2.491496365631071797e+00,-5.863756376179263263e+00,3.319853980867690235e-03
