tau,x,y,u,v,theta1
5.590000000000003855e-01,-9.335414050488247684e-01,3.618365982304230233e-01,2.270736390768591573e+00,5.850350540814311273e+00,1.776893108438842687e-04
5.600000000000003864e-01,-9.312523230165846710e-01,3.676797939557974182e-01,2.307412721268398137e+00,5.836002581323350924e+00,1.780071808093188434e-04
5.610000000000003872e-01,-9.289266097510168185e-01,3.735085268288825811e-01,2.343998617872973256e+00,5.821424930021080080e+00,1.783250507747518459e-04
5.620000000000003881e-01,-9.265643564040921820e-01,3.793225674407156855e-01,2.380492645013189357e+00,5.806618154095533058e+00,1.786429207401832493e-04
5.630000000000003890e-01,-9.241656555615944679e-01,3.851216869539916821e-01,2.416893370642022809e+00,5.791582829670705479e+00,1.789607907056130535e-04
5.640000000000003899e-01,-9.217306012395702908e-01,3.909056571119886025e-01,2.453199366289725347e+00,5.776319541785127853e+00,1.792786606710412584e-04
5.650000000000003908e-01,-9.192592888807245011e-01,3.966742502474711607e-01,2.489409207118868927e+00,5.760828884370103431e+00,1.795965306364678642e-04
5.660000000000003917e-01,-9.167518153507603351e-01,4.024272392915726471e-01,2.525521471979265353e+00,5.745111460227610323e+00,1.799144006018928437e-04
5.670000000000003926e-01,-9.142082789346647198e-01,4.081643977826542868e-01,2.561534743462757113e+00,5.729167881007872332e+00,1.802322705673162239e-04
5.680000000000003935e-01,-9.116287793329389544e-01,4.138854998751422265e-01,2.597447607957876770e+00,5.712998767186596716e+00,1.805501405327380050e-04
5.690000000000003944e-01,-9.090134176577746583e-01,4.195903203483413724e-01,2.633258655704374451e+00,5.696604748041877109e+00,1.808680104981581598e-04
5.700000000000003952e-01,-9.063622964291756512e-01,4.252786346152261920e-01,2.668966480847611233e+00,5.679986461630768702e+00,1.811858804635766882e-04
5.710000000000003961e-01,-9.036755195710246547e-01,4.309502187312078680e-01,2.704569681492815292e+00,5.663144554765529470e+00,1.815037504289936175e-04
5.720000000000003970e-01,-9.009531924070970366e-01,4.366048494028774152e-01,2.740066859759199058e+00,5.646079682989531001e+00,1.818216203944089204e-04
5.730000000000003979e-01,-8.981954216570191551e-01,4.422423039967244840e-01,2.775456621833939153e+00,5.628792510552844242e+00,1.821394903598225971e-04
5.740000000000003988e-01,-8.954023154321738565e-01,4.478623605478320169e-01,2.810737578026009764e+00,5.611283710387489521e+00,1.824573603252346474e-04
5.750000000000003997e-01,-8.925739832315517930e-01,4.534647977685454245e-01,2.845908342819874370e+00,5.593553964082365937e+00,1.827752302906450444e-04
5.760000000000004006e-01,-8.897105359375491185e-01,4.590493950571168935e-01,2.880967534929032237e+00,5.575603961857848567e+00,1.830931002560538150e-04
5.770000000000004015e-01,-8.868120858117115590e-01,4.646159325063240475e-01,2.915913777349413039e+00,5.557434402540061491e+00,1.834109702214609594e-04
5.780000000000004023e-01,-8.838787464904257485e-01,4.701641909120626295e-01,2.950745697412625823e+00,5.539045993534823076e+00,1.837288401868664503e-04
5.790000000000004032e-01,-8.809106329805564961e-01,4.756939517819130936e-01,2.985461926839053426e+00,5.520439450801270631e+00,1.840467101522703149e-04
5.800000000000004041e-01,-8.779078616550319847e-01,4.812049973436806072e-01,3.020061101790793234e+00,5.501615498825155548e+00,1.843645801176725261e-04
5.810000000000004050e-01,-8.748705502483752339e-01,4.866971105539080744e-01,3.054541862924442963e+00,5.482574870591818694e+00,1.846824500830730840e-04
5.820000000000004059e-01,-8.717988178521836051e-01,4.921700751063622370e-01,3.088902855443728779e+00,5.463318307558844289e+00,1.850003200484719884e-04
5.830000000000004068e-01,-8.686927849105553490e-01,4.976236754404919638e-01,3.123142729151972219e+00,5.443846559628388704e+00,1.853181900138692394e-04
5.840000000000004077e-01,-8.655525732154636387e-01,5.030576967498588958e-01,3.157260138504398128e+00,5.424160385119190408e+00,1.856360599792648369e-04
5.850000000000004086e-01,-8.623783059020788677e-01,5.084719249905400584e-01,3.191253742660276504e+00,5.404260550738261060e+00,1.859539299446587811e-04
5.860000000000004095e-01,-8.591701074440384334e-01,5.138661468895014961e-01,3.225122205534901365e+00,5.384147831552255958e+00,1.862717999100510448e-04
5.870000000000004103e-01,-8.559281036486647842e-01,5.192401499529438746e-01,3.258864195851400858e+00,5.363823010958527426e+00,1.865896698754416550e-04
5.880000000000004112e-01,-8.526524216521319532e-01,5.245937224746183292e-01,3.292478387192378175e+00,5.343286880655859328e+00,1.869075398408305848e-04
5.890000000000004121e-01,-8.493431899145799102e-01,5.299266535441131687e-01,3.325963458051382382e+00,5.322540240614887175e+00,1.872254098062178611e-04
5.900000000000004130e-01,-8.460005382151785103e-01,5.352387330551107159e-01,3.359318091884206048e+00,5.301583899048202930e+00,1.875432797716034569e-04
5.910000000000004139e-01,-8.426245976471392618e-01,5.405297517136145036e-01,3.392540977160007021e+00,5.280418672380141842e+00,1.878611497369873722e-04
5.920000000000004148e-01,-8.392155006126765793e-01,5.457995010461453855e-01,3.425630807412256118e+00,5.259045385216261081e+00,1.881790197023696070e-04
5.930000000000004157e-01,-8.357733808179180768e-01,5.510477734079075596e-01,3.458586281289502296e+00,5.237464870312500409e+00,1.884968896677501613e-04
5.940000000000004166e-01,-8.322983732677642355e-01,5.562743619909235049e-01,3.491406102605961070e+00,5.215677968544034648e+00,1.888147596331290351e-04
5.950000000000004174e-01,-8.287906142606974447e-01,5.614790608321372778e-01,3.524088980391918202e+00,5.193685528873815294e+00,1.891326295985062012e-04
5.960000000000004183e-01,-8.252502413835408612e-01,5.666616648214867213e-01,3.556633628943951297e+00,5.171488408320798591e+00,1.894504995638816869e-04
5.970000000000004192e-01,-8.216773935061670864e-01,5.718219697099430343e-01,3.589038767874963121e+00,5.149087471927870752e+00,1.897683695292554920e-04
5.980000000000004201e-01,-8.180722107761568829e-01,5.769597721175190319e-01,3.621303122164027943e+00,5.126483592729461414e+00,1.900862394946275895e-04
5.990000000000004210e-01,-8.144348346134080430e-01,5.820748695412438778e-01,3.653425422206048712e+00,5.103677651718848907e+00,1.904041094599979794e-04
6.000000000000004219e-01,-8.107654077046950736e-01,5.871670603631059526e-01,3.685404403861222367e+00,5.080670537815164423e+00,1.907219794253666616e-04
6.010000000000004228e-01,-8.070640739981790324e-01,5.922361438579616388e-01,3.717238808504310210e+00,5.057463147830088879e+00,1.910398493907336634e-04
6.020000000000004237e-01,-8.033309786978685141e-01,5.972819202014113538e-01,3.748927383073715980e+00,5.034056386434245134e+00,1.913577193560989304e-04
6.030000000000004245e-01,-7.995662682580313430e-01,6.023041904776416100e-01,3.780468880120363639e+00,5.010451166123290001e+00,1.916755893214624898e-04
6.040000000000004254e-01,-7.957700903775581924e-01,6.073027566872325478e-01,3.811862057856377550e+00,4.986648407183701615e+00,1.919934592868243416e-04
6.050000000000004263e-01,-7.919425939942764670e-01,6.122774217549321607e-01,3.843105680203561914e+00,4.962649037658269258e+00,1.923113292521844858e-04
6.060000000000004272e-01,-7.880839292792169992e-01,6.172279895373946612e-01,3.874198516841678153e+00,4.938453993311281209e+00,1.926291992175428952e-04
6.070000000000004281e-01,-7.841942476308317866e-01,6.221542648308848733e-01,3.905139343256516238e+00,4.914064217593417716e+00,1.929470691828995971e-04
6.080000000000004290e-01,-7.802737016691640992e-01,6.270560533789466540e-01,3.935926940787760842e+00,4.889480661606341094e+00,1.932649391482545642e-04
6.090000000000004299e-01,-7.763224452299706257e-01,6.319331618800360095e-01,3.966560096676649660e+00,4.864704284066996287e+00,1.935828091136077966e-04
6.100000000000004308e-01,-7.723406333587964356e-01,6.367853979951187959e-01,3.997037604113420350e+00,4.839736051271611217e+00,1.939006790789593213e-04
6.110000000000004317e-01,-7.683284223050019790e-01,6.416125703552315596e-01,4.027358262284547408e+00,4.814576937059404926e+00,1.942185490443091114e-04
6.120000000000004325e-01,-7.642859695157435684e-01,6.464144885690061848e-01,4.057520876419765443e+00,4.789227922776004398e+00,1.945364190096571396e-04
6.130000000000004334e-01,-7.602134336299066764e-01,6.511909632301582374e-01,4.087524257838874853e+00,4.763689997236568274e+00,1.948542889750034331e-04
6.140000000000004343e-01,-7.561109744719924919e-01,6.559418059249375599e-01,4.117367223998333436e+00,4.737964156688619255e+00,1.951721589403479919e-04
6.150000000000004352e-01,-7.519787530459581815e-01,6.606668292395422304e-01,4.147048598537629083e+00,4.712051404774590502e+00,1.954900289056908159e-04
6.160000000000004361e-01,-7.478169315290105201e-01,6.653658467674944399e-01,4.176567211325426854e+00,4.685952752494080720e+00,1.958078988710318781e-04
6.170000000000004370e-01,-7.436256732653538926e-01,6.700386731169788446e-01,4.205921898505501133e+00,4.659669218165822357e+00,1.961257688363712056e-04
6.180000000000004379e-01,-7.394051427598924420e-01,6.746851239181421711e-01,4.235111502542437734e+00,4.633201827389368255e+00,1.964436388017087713e-04
6.190000000000004388e-01,-7.351555056718862557e-01,6.793050158303552966e-01,4.264134872267112186e+00,4.606551613006487855e+00,1.967615087670445751e-04
6.200000000000004396e-01,-7.308769288085625870e-01,6.838981665494356932e-01,4.292990862921942430e+00,4.579719615062285420e+00,1.970793787323786171e-04
6.210000000000004405e-01,-7.265695801186816682e-01,6.884643948148313486e-01,4.321678336205907023e+00,4.552706880766034025e+00,1.973972486977108973e-04
6.220000000000004414e-01,-7.222336286860578936e-01,6.930035204167650509e-01,4.350196160319335981e+00,4.525514464451728003e+00,1.977151186630414156e-04
6.230000000000004423e-01,-7.178692447230359264e-01,6.975153642033394830e-01,4.378543210008468023e+00,4.498143427538356498e+00,1.980329886283701722e-04
6.240000000000004432e-01,-7.134765995639229530e-01,7.019997480876022378e-01,4.406718366609773341e+00,4.470594838489900802e+00,1.983508585936971397e-04
6.250000000000004441e-01,-7.090558656583759722e-01,7.064564950545705324e-01,4.434720518094037445e+00,4.442869772775052795e+00,1.986687285590223455e-04
6.260000000000004450e-01,-7.046072165647460084e-01,7.108854291682157323e-01,4.462548559110211421e+00,4.414969312826657166e+00,1.989865985243457623e-04
6.270000000000004459e-01,-7.001308269433776932e-01,7.152863755784071298e-01,4.490201391029017053e+00,4.386894548000880967e+00,1.993044684896674173e-04
6.280000000000004468e-01,-6.956268725498659933e-01,7.196591605278147563e-01,4.517677921986314793e+00,4.358646574536110485e+00,1.996223384549872834e-04
6.290000000000004476e-01,-6.910955302282695278e-01,7.240036113587708932e-01,4.544977066926225717e+00,4.330226495511573681e+00,1.999402084203053605e-04
6.300000000000004485e-01,-6.865369779042808096e-01,7.283195565200900612e-01,4.572097747644011001e+00,4.301635420805696164e+00,2.002580783856216487e-04
6.310000000000004494e-01,-6.819513945783536313e-01,7.326068255738474866e-01,4.599038892828700931e+00,4.272874467054183611e+00,2.005759483509361480e-04
6.320000000000004503e-01,-6.773389603187882635e-01,7.368652492021151579e-01,4.625799438105478778e+00,4.243944757607843066e+00,2.008938183162488583e-04
6.330000000000004512e-01,-6.726998562547742422e-01,7.410946592136555822e-01,4.652378326077814208e+00,4.214847422490128892e+00,2.012116882815597797e-04
6.340000000000004521e-01,-6.680342645693908565e-01,7.452948885505734644e-01,4.678774506369342667e+00,4.185583598354434720e+00,2.015295582468688851e-04
6.350000000000004530e-01,-6.633423684925664476e-01,7.494657712949238659e-01,4.704986935665496084e+00,4.156154428441110937e+00,2.018474282121762015e-04
6.360000000000004539e-01,-6.586243522939957407e-01,7.536071426752777302e-01,4.731014577754871553e+00,4.126561062534229052e+00,2.021652981774817019e-04
6.370000000000004547e-01,-6.538804012760160989e-01,7.577188390732436662e-01,4.756856403570350444e+00,4.096804656918080489e+00,2.024831681427853862e-04
6.380000000000004556e-01,-6.491107017664428103e-01,7.618006980299466546e-01,4.782511391229954612e+00,4.066886374333416043e+00,2.028010381080872816e-04
6.390000000000004565e-01,-6.443154411113638513e-01,7.658525582524623454e-01,4.807978526077443249e+00,4.036807383933431304e+00,2.031189080733873610e-04
6.400000000000004574e-01,-6.394948076678934612e-01,7.698742596202071686e-01,4.833256800722650404e+00,4.006568861239490964e+00,2.034367780386856243e-04
6.410000000000004583e-01,-6.346489907968865252e-01,7.738656431912845912e-01,4.858345215081555146e+00,3.976171988096601773e+00,2.037546480039820716e-04
6.420000000000004592e-01,-6.297781808556121019e-01,7.778265512087861877e-01,4.883242776416090614e+00,3.945617952628630576e+00,2.040725179692766758e-04
6.430000000000004601e-01,-6.248825691903879820e-01,7.817568271070480801e-01,4.907948499373684825e+00,3.914907949193270120e+00,2.043903879345694639e-04
6.440000000000004610e-01,-6.199623481291753890e-01,7.856563155178623026e-01,4.932461406026534156e+00,3.884043178336754831e+00,2.047082578998604360e-04
6.450000000000004619e-01,-6.150177109741347126e-01,7.895248622766422031e-01,4.956780525910605029e+00,3.853024846748327903e+00,2.050261278651495649e-04
6.460000000000004627e-01,-6.100488519941422716e-01,7.933623144285429918e-01,4.980904896064366483e+00,3.821854167214459697e+00,2.053439978304368507e-04
6.470000000000004636e-01,-6.050559664172686647e-01,7.971685202345357713e-01,5.004833561067250081e+00,3.790532358572821447e+00,2.056618677957223204e-04
6.480000000000004645e-01,-6.000392504232185953e-01,8.009433291774354924e-01,5.028565573077832696e+00,3.759060645666014278e+00,2.059797377610059470e-04
6.490000000000004654e-01,-5.949989011357329494e-01,8.046865919678829471e-01,5.052099991871743967e+00,3.727440259295054403e+00,2.062976077262877305e-04
6.500000000000004663e-01,-5.899351166149526815e-01,8.083981605502796874e-01,5.075435884879299309e+00,3.695672436172618092e+00,2.066154776915676708e-04
6.510000000000004672e-01,-5.848480958497455084e-01,8.120778881086760936e-01,5.098572327222848699e+00,3.663758418876045919e+00,2.069333476568457680e-04
6.520000000000004681e-01,-5.797380387499952992e-01,8.157256290726125902e-01,5.121508401753849249e+00,3.631699455800109888e+00,2.072512176221219949e-04
6.530000000000004690e-01,-5.746051461388547166e-01,8.193412391229133451e-01,5.144243199089650886e+00,3.599496801109541622e+00,2.075690875873963787e-04
6.540000000000004698e-01,-5.694496197449606667e-01,8.229245751974323397e-01,5.166775817650004043e+00,3.567151714691329190e+00,2.078869575526689193e-04
6.550000000000004707e-01,-5.642716621946142208e-01,8.264754954967518108e-01,5.189105363693275130e+00,3.534665462106776346e+00,2.082048275179395897e-04
6.560000000000004716e-01,-5.590714770039236781e-01,8.299938594898322863e-01,5.211230951352379570e+00,3.502039314543332615e+00,2.085226974832083899e-04
6.570000000000004725e-01,-5.538492685709123231e-01,8.334795279196146600e-01,5.233151702670427063e+00,3.469274548766192456e+00,2.088405674484753469e-04
6.580000000000004734e-01,-5.486052421675904345e-01,8.369323628085736377e-01,5.254866747636071977e+00,3.436372447069665714e+00,2.091584374137404336e-04
6.590000000000004743e-01,-5.433396039319923210e-01,8.403522274642225565e-01,5.276375224218576854e+00,3.403334297228321148e+00,2.094763073790036501e-04
6.600000000000004752e-01,-5.380525608601781640e-01,8.437389864845687981e-01,5.297676278402582817e+00,3.370161392447903470e+00,2.097941773442649693e-04
6.610000000000004761e-01,-5.327443207982014428e-01,8.470925057635207978e-01,5.318769064222582443e+00,3.336855031316029674e+00,2.101120473095244182e-04
6.620000000000004770e-01,-5.274150924340420543e-01,8.504126524962447586e-01,5.339652743797098644e+00,3.303416517752660209e+00,2.104299172747819968e-04
6.630000000000004778e-01,-5.220650852895051264e-01,8.536992951844722954e-01,5.360326487362566006e+00,3.269847160960351218e+00,2.107477872400377052e-04
6.640000000000004787e-01,-5.166945097120864139e-01,8.569523036417581174e-01,5.380789473306914594e+00,3.236148275374288730e+00,2.110656572052915163e-04
6.650000000000004796e-01,-5.113035768668040548e-01,8.601715489986874186e-01,5.401040888202850887e+00,3.202321180612104801e+00,2.113835271705434300e-04
6.660000000000004805e-01,-5.058924987279974639e-01,8.633569037080335296e-01,5.421079926840838503e+00,3.168367201423478718e+00,2.117013971357934734e-04
6.670000000000004814e-01,-5.004614880710930302e-01,8.665082415498640556e-01,5.440905792261776064e+00,3.134287667639525488e+00,2.120192671010416195e-04
6.680000000000004823e-01,-4.950107584643375636e-01,8.696254376365976091e-01,5.460517695789368631e+00,3.100083914121971596e+00,2.123371370662878682e-04
6.690000000000004832e-01,-4.895405242604993212e-01,8.727083684180082512e-01,5.479914857062196276e+00,3.065757280712121169e+00,2.126550070315322196e-04
6.700000000000004841e-01,-4.840510005885373390e-01,8.757569116861800840e-01,5.499096504065472679e+00,3.031309112179614740e+00,2.129728769967746736e-04
6.710000000000004849e-01,-4.785424033452390091e-01,8.787709465804094400e-01,5.518061873162493747e+00,2.996740758170979291e+00,2.132907469620152032e-04
6.720000000000004858e-01,-4.730149491868263500e-01,8.817503535920560021e-01,5.536810209125781590e+00,2.962053573157975794e+00,2.136086169272538354e-04
6.730000000000004867e-01,-4.674688555205314122e-01,8.846950145693425194e-01,5.555340765167909645e+00,2.927248916385742472e+00,2.139264868924905703e-04
6.740000000000004876e-01,-4.619043404961409305e-01,8.876048127221015660e-01,5.573652802972020481e+00,2.892328151820738213e+00,2.142443568577253807e-04
6.750000000000004885e-01,-4.563216229975106120e-01,8.904796326264713402e-01,5.591745592722026537e+00,2.857292648098485266e+00,2.145622268229582666e-04
6.760000000000004894e-01,-4.507209226340493924e-01,8.933193602295381730e-01,5.609618413132495540e+00,2.822143778471114306e+00,2.148800967881892281e-04
6.770000000000004903e-01,-4.451024597321739940e-01,8.961238828539267454e-01,5.627270551478219751e+00,2.786882920754715443e+00,2.151979667534182922e-04
6.780000000000004912e-01,-4.394664553267340068e-01,8.988930892023379027e-01,5.644701303623467226e+00,2.751511457276493822e+00,2.155158367186454319e-04
6.790000000000004921e-01,-4.338131311524079936e-01,9.016268693620332897e-01,5.661909974050909788e+00,2.716030774821733829e+00,2.158337066838706200e-04
6.800000000000004929e-01,-4.281427096350706729e-01,9.043251148092665836e-01,5.678895875890235700e+00,2.680442264580572775e+00,2.161515766490938837e-04
6.810000000000004938e-01,-4.224554138831317918e-01,9.069877184136616588e-01,5.695658330946434589e+00,2.644747322094586739e+00,2.164694466143152229e-04
6.820000000000004947e-01,-4.167514676788467431e-01,9.096145744425375712e-01,5.712196669727763521e+00,2.608947347203188993e+00,2.167873165795346376e-04
6.830000000000004956e-01,-4.110310954695995389e-01,9.122055785651792537e-01,5.728510231473383563e+00,2.573043743989845478e+00,2.171051865447521008e-04
6.840000000000004965e-01,-4.052945223591581936e-01,9.147606278570545868e-01,5.744598364180673933e+00,2.537037920728105078e+00,2.174230565099676124e-04
6.850000000000004974e-01,-3.995419740989029633e-01,9.172796208039774024e-01,5.760460424632216636e+00,2.500931289827451831e+00,2.177409264751811995e-04
6.860000000000004983e-01,-3.937736770790277729e-01,9.197624573062166409e-01,5.776095778422453364e+00,2.464725267778977269e+00,2.180587964403928351e-04
6.870000000000004992e-01,-3.879898583197152195e-01,9.222090386825501085e-01,5.791503799984012879e+00,2.428421275100873800e+00,2.183766664056025191e-04
6.880000000000005000e-01,-3.821907454622853195e-01,9.246192676742648331e-01,5.806683872613704445e+00,2.392020736283756221e+00,2.186945363708102516e-04
6.890000000000005009e-01,-3.763765667603185539e-01,9.269930484491016864e-01,5.821635388498183517e+00,2.355525079735808713e+00,2.190124063360160325e-04
6.900000000000005018e-01,-3.705475510707531006e-01,9.293302866051457167e-01,5.836357748739278151e+00,2.318935737727759516e+00,2.193302763012198347e-04
6.910000000000005027e-01,-3.647039278449574762e-01,9.316308891746607479e-01,5.850850363378986785e+00,2.282254146337688638e+00,2.196481462664216853e-04
6.920000000000005036e-01,-3.588459271197776967e-01,9.338947646278694670e-01,5.865112651424134960e+00,2.245481745395666362e+00,2.199660162316215844e-04
6.930000000000005045e-01,-3.529737795085604035e-01,9.361218228766775562e-01,5.879144040870696308e+00,2.208619978428227437e+00,2.202838861968195049e-04
6.940000000000005054e-01,-3.470877161921517295e-01,9.383119752783420919e-01,5.892943968727777815e+00,2.171670292602682295e+00,2.206017561620154466e-04
6.950000000000005063e-01,-3.411879689098722968e-01,9.404651346390847655e-01,5.906511881041260459e+00,2.134634138671266168e+00,2.209196261272094368e-04
6.960000000000005071e-01,-3.352747699504686207e-01,9.425812152176484826e-01,5.919847232917104130e+00,2.097512970915129227e+00,2.212374960924014483e-04
6.970000000000005080e-01,-3.293483521430417560e-01,9.446601327287983407e-01,5.932949488544307926e+00,2.060308247088169065e+00,2.215553660575914812e-04
6.980000000000005089e-01,-3.234089488479527374e-01,9.467018043467664290e-01,5.945818121217527619e+00,2.023021428360709084e+00,2.218732360227795354e-04
6.990000000000005098e-01,-3.174567939477058176e-01,9.487061487086397849e-01,5.958452613359350281e+00,1.985653979263022118e+00,2.221911059879655838e-04
7.000000000000005107e-01,-3.114921218378096102e-01,9.506730859176919513e-01,5.970852456542223408e+00,1.948207367628703723e+00,2.225089759531496535e-04
7.010000000000005116e-01,-3.055151674176162513e-01,9.526025375466582457e-01,5.983017151510034992e+00,1.910683064537896270e+00,2.228268459183317446e-04
7.020000000000005125e-01,-2.995261660811394666e-01,9.544944266409537414e-01,5.994946208199351645e+00,1.873082544260365800e+00,2.231447158835118299e-04
7.030000000000005134e-01,-2.935253537078513220e-01,9.563486777218340729e-01,6.006639145760302334e+00,1.835407284198433686e+00,2.234625858486899365e-04
7.040000000000005143e-01,-2.875129666534584350e-01,9.581652167894998406e-01,6.018095492577118399e+00,1.797658764829765499e+00,2.237804558138660374e-04
7.050000000000005151e-01,-2.814892417406576475e-01,9.599439713261429530e-01,6.029314786288316519e+00,1.759838469650018888e+00,2.240983257790401324e-04
7.060000000000005160e-01,-2.754544162498719917e-01,9.616848702989362341e-01,6.040296573806537062e+00,1.721947885115352683e+00,2.244161957442122218e-04
7.070000000000005169e-01,-2.694087279099665611e-01,9.633878441629646350e-01,6.051040411338023617e+00,1.683988500584799208e+00,2.247340657093823053e-04
7.080000000000005178e-01,-2.633524148889454519e-01,9.650528248640998230e-01,6.061545864401752581e+00,1.645961808262502268e+00,2.250519356745503830e-04
7.090000000000005187e-01,-2.572857157846295539e-01,9.666797458418157074e-01,6.071812507848208362e+00,1.607869303139822570e+00,2.253698056397164550e-04
7.100000000000005196e-01,-2.512088696153158551e-01,9.682685420319473435e-01,6.081839925877798869e+00,1.569712482937311915e+00,2.256876756048804941e-04
7.110000000000005205e-01,-2.451221158104184283e-01,9.698191498693904400e-01,6.091627712058919286e+00,1.531492848046560384e+00,2.260055455700425275e-04
7.120000000000005214e-01,-2.390256942010915986e-01,9.713315072907435788e-01,6.101175469345655245e+00,1.493211901471917402e+00,2.263234155352025279e-04
7.130000000000005222e-01,-2.329198450108354579e-01,9.728055537368919259e-01,6.110482810095128059e+00,1.454871148772087119e+00,2.266412855003605226e-04
7.140000000000005231e-01,-2.268048088460843936e-01,9.742412301555319898e-01,6.119549356084481140e+00,1.416472098001604119e+00,2.269591554655164844e-04
7.150000000000005240e-01,-2.206808266867787138e-01,9.756384790036382038e-01,6.128374738527504917e+00,1.378016259652188769e+00,2.272770254306704133e-04
7.160000000000005249e-01,-2.145481398769197856e-01,9.769972442498711107e-01,6.136958598090902051e+00,1.339505146593983786e+00,2.275948953958223094e-04
7.170000000000005258e-01,-2.084069901151092141e-01,9.783174713769258179e-01,6.145300584910188491e+00,1.300940274016678000e+00,2.279127653609721725e-04
7.180000000000005267e-01,-2.022576194450721732e-01,9.795991073838224983e-01,6.153400358605230380e+00,1.262323159370514647e+00,2.282306353261200028e-04
7.190000000000005276e-01,-1.961002702461654423e-01,9.808421007881371612e-01,6.161257588295423027e+00,1.223655322307190207e+00,2.285485052912657731e-04
7.200000000000005285e-01,-1.899351852238704841e-01,9.820464016281734709e-01,6.168871952614495946e+00,1.184938284620643989e+00,2.288663752564095105e-04
7.210000000000005294e-01,-1.837626074002718102e-01,9.832119614650756123e-01,6.176243139724959086e+00,1.146173570187741353e+00,2.291842452215511880e-04
7.220000000000005302e-01,-1.775827801045211651e-01,9.843387333848812037e-01,6.183370847332180453e+00,1.107362704908852802e+00,2.295021151866908325e-04
7.230000000000005311e-01,-1.713959469632877486e-01,9.854266720005153690e-01,6.190254782698095148e+00,1.068507216648330482e+00,2.298199851518284171e-04
7.240000000000005320e-01,-1.652023518911949762e-01,9.864757334537245237e-01,6.196894662654546693e+00,1.029608635174885434e+00,2.301378551169639417e-04
7.250000000000005329e-01,-1.590022390812440845e-01,9.874858754169512087e-01,6.203290213616259763e+00,9.906684921018668044e-01,2.304557250820974063e-04
7.260000000000005338e-01,-1.527958529952248012e-01,9.884570570951487500e-01,6.209441171593444331e+00,9.516883208274463657e-01,2.307735950472288109e-04
7.270000000000005347e-01,-1.465834383541138597e-01,9.893892392275359660e-01,6.215347282204024104e+00,9.126696564747093232e-01,2.310914650123581555e-04
7.280000000000005356e-01,-1.403652401284612161e-01,9.902823840892923668e-01,6.221008300685499925e+00,8.736140358316544230e-01,2.314093349774854402e-04
7.290000000000005365e-01,-1.341415035287647495e-01,9.911364554931927362e-01,6.226423991906438360e+00,8.345229972911059058e-01,2.317272049426106649e-04
7.300000000000005373e-01,-1.279124739958336088e-01,9.919514187911822045e-01,6.231594130377584584e+00,7.953980807905386419e-01,2.320450749077338024e-04
7.310000000000005382e-01,-1.216783971911405693e-01,9.927272408758904820e-01,6.236518500262605791e+00,7.562408277518195554e-01,2.323629448728548800e-04
7.320000000000005391e-01,-1.154395189871639804e-01,9.934638901820861401e-01,6.241196895388459787e+00,7.170527810208675579e-01,2.326808148379738705e-04
7.330000000000005400e-01,-1.091960854577193885e-01,9.941613366880707181e-01,6.245629119255385220e+00,6.778354848072334349e-01,2.329986848030907740e-04
7.340000000000005409e-01,-1.029483428682814589e-01,9.948195519170117684e-01,6.249814985046519666e+00,6.385904846236035715e-01,2.333165547682055903e-04
7.350000000000005418e-01,-9.669653766629640601e-02,9.954385089382158380e-01,6.253754315637138461e+00,5.993193272252279602e-01,2.336344247333183195e-04
7.360000000000005427e-01,-9.044091647148536084e-02,9.960181823683408320e-01,6.257446943603519607e+00,5.600235605492762669e-01,2.339522946984289617e-04
7.370000000000005436e-01,-8.418172606613914810e-02,9.965585483725474258e-01,6.260892711231428542e+00,5.207047336541233973e-01,2.342701646635375167e-04
7.380000000000005445e-01,-7.791921338540469533e-02,9.970595846655900818e-01,6.264091470524224547e+00,4.813643966585679501e-01,2.345880346286439847e-04
7.390000000000005453e-01,-7.165362550756351756e-02,9.975212705128467805e-01,6.267043083210589671e+00,4.420041006809842243e-01,2.349059045937483385e-04
7.400000000000005462e-01,-6.538520964430270810e-02,9.979435867312883568e-01,6.269747420751877520e+00,4.026253977784116644e-01,2.352237745588506052e-04
7.410000000000005471e-01,-5.911421313097878216e-02,9.983265156903865511e-01,6.272204364349081906e+00,3.632298408855835214e-01,2.355416445239507577e-04
7.420000000000005480e-01,-5.284088341687464413e-02,9.986700413129612208e-01,6.274413804949423579e+00,3.238189837538968385e-01,2.358595144890488231e-04
7.430000000000005489e-01,-4.656546805545028200e-02,9.989741490759667109e-01,6.276375643252558589e+00,2.843943808903265369e-01,2.361773844541447743e-04
7.440000000000005498e-01,-4.028821469458736260e-02,9.992388260112164966e-01,6.278089789716400304e+00,2.449575874962855726e-01,2.364952544192386113e-04
7.450000000000005507e-01,-3.400937106682822703e-02,9.994640607060470971e-01,6.279556164562563048e+00,2.055101594064340786e-01,2.368131243843303341e-04
7.460000000000005516e-01,-2.772918497960963000e-02,9.996498433039210374e-01,6.280774697781423832e+00,1.660536530274392131e-01,2.371309943494199427e-04
7.470000000000005524e-01,-2.144790430549159757e-02,9.997961655049678598e-01,6.281745329136794176e+00,1.265896252766887109e-01,2.374488643145074372e-04
7.480000000000005533e-01,-1.516577697238183017e-02,9.999030205664642956e-01,6.282468008170216223e+00,8.711963352095999924e-02,2.377667342795927903e-04
7.490000000000005542e-01,-8.883050953755970008e-03,9.999704033032529304e-01,6.282942694204868062e+00,4.764523551504778326e-02,2.380846042446760292e-04
