tau,x,y,u,v,theta1
9.410000000000007248e-01,9.214232176866842261e-01,3.654540567984386756e-01,2.316581541623947249e+00,-5.899897619956772310e+00,5.352938343647258880e-03
9.420000000000007256e-01,9.237211092020345404e-01,3.595467924055073539e-01,2.279185557681220775e+00,-5.914591418232555853e+00,5.358626902168931588e-03
9.430000000000007265e-01,9.259815571964932213e-01,3.536249535643753439e-01,2.241694757422229678e+00,-5.929046410137030598e+00,5.364315460674436674e-03
9.440000000000007274e-01,9.282044676272455108e-01,3.476887793983627906e-01,2.204110688601236046e+00,-5.943261963489514521e+00,5.370004019163755922e-03
9.450000000000007283e-01,9.303897480014727828e-01,3.417385096578137160e-01,2.166434903444236948e+00,-5.957237456428747358e+00,5.375692577636872853e-03
9.460000000000007292e-01,9.325373073807879942e-01,3.357743847097591772e-01,2.128668958576509063e+00,-5.970972277447711640e+00,5.381381136093770119e-03
9.470000000000007301e-01,9.346470563855988622e-01,3.297966455275457842e-01,2.090814414949841993e+00,-5.984465825427903951e+00,5.387069694534430374e-03
9.480000000000007310e-01,9.367189071993976546e-01,3.238055336804304130e-01,2.052872837769469605e+00,-5.997717509673047509e+00,5.392758252958837137e-03
9.490000000000007319e-01,9.387527735729781497e-01,3.178012913231411662e-01,2.014845796420698054e+00,-6.010726749942242542e+00,5.398446811366972194e-03
9.500000000000007327e-01,9.407485708285785453e-01,3.117841611854057504e-01,1.976734864395240043e+00,-6.023492976482551775e+00,5.404135369758819064e-03
9.510000000000007336e-01,9.427062158639513134e-01,3.057543865614475997e-01,1.938541619217257317e+00,-6.036015630061022819e+00,5.409823928134360402e-03
9.520000000000007345e-01,9.446256271563584495e-01,2.997122112994498044e-01,1.900267642369118715e+00,-6.048294161996139451e+00,5.415512486493578859e-03
9.530000000000007354e-01,9.465067247664922245e-01,2.936578797909885075e-01,1.861914519216876895e+00,-6.060328034188698254e+00,5.421201044836457955e-03
9.540000000000007363e-01,9.483494303423216643e-01,2.875916369604351597e-01,1.823483838935469503e+00,-6.072116719152110598e+00,5.426889603162980344e-03
9.550000000000007372e-01,9.501536671228640873e-01,2.815137282543291319e-01,1.784977194433649439e+00,-6.083659700042125529e+00,5.432578161473128678e-03
9.560000000000007381e-01,9.519193599418809271e-01,2.754243996307206843e-01,1.746396182278650233e+00,-6.094956470685973571e+00,5.438266719766885610e-03
9.570000000000007390e-01,9.536464352314986126e-01,2.693238975484851805e-01,1.707742402620591404e+00,-6.106006535610923436e+00,5.443955278044233792e-03
9.580000000000007399e-01,9.553348210257536222e-01,2.632124689566090470e-01,1.669017459116626911e+00,-6.116809410072251652e+00,5.449643836305156745e-03
9.590000000000007407e-01,9.569844469640613749e-01,2.570903612834479768e-01,1.630222958854845139e+00,-6.127364620080625990e+00,5.455332394549636255e-03
9.600000000000007416e-01,9.585952442946089613e-01,2.509578224259580992e-01,1.591360512277924188e+00,-6.137671702428893816e+00,5.461020952777655840e-03
9.610000000000007425e-01,9.601671458776717127e-01,2.448151007389006706e-01,1.552431733106546030e+00,-6.147730204718276248e+00,5.466709510989198155e-03
9.620000000000007434e-01,9.617000861888524987e-01,2.386624450240208695e-01,1.513438238262577951e+00,-6.157539685383964567e+00,5.472398069184246719e-03
9.630000000000007443e-01,9.631940013222445307e-01,2.325001045192012505e-01,1.474381647792023964e+00,-6.167099713720119780e+00,5.478086627362783317e-03
9.640000000000007452e-01,9.646488289935170046e-01,2.263283288875905241e-01,1.435263584787753732e+00,-6.176409869904266436e+00,5.483775185524791471e-03
9.650000000000007461e-01,9.660645085429232504e-01,2.201473682067082716e-01,1.396085675312011665e+00,-6.185469745021085153e+00,5.489463743670253831e-03
9.660000000000007470e-01,9.674409809382308323e-01,2.139574729575260958e-01,1.356849548318714627e+00,-6.194278941085594958e+00,5.495152301799153052e-03
9.670000000000007478e-01,9.687781887775749334e-01,2.077588940135260132e-01,1.317556835575541152e+00,-6.202837071065730790e+00,5.500840859911472654e-03
9.680000000000007487e-01,9.700760762922325808e-01,2.015518826297364452e-01,1.278209171585819481e+00,-6.211143758904308143e+00,5.506529418007195288e-03
9.690000000000007496e-01,9.713345893493194882e-01,1.953366904317466735e-01,1.238808193510218203e+00,-6.219198639540373108e+00,5.512217976086302741e-03
9.700000000000007505e-01,9.725536754544077400e-01,1.891135694047001159e-01,1.199355541088246602e+00,-6.227001358929939556e+00,5.517906534148779400e-03
9.710000000000007514e-01,9.737332837540658703e-01,1.828827718822673143e-01,1.159852856559568934e+00,-6.234551574066107271e+00,5.523595092194607051e-03
9.720000000000007523e-01,9.748733650383191174e-01,1.766445505355989654e-01,1.120301784585139293e+00,-6.241848952998563682e+00,5.529283650223768345e-03
9.730000000000007532e-01,9.759738717430314070e-01,1.703991583622599393e-01,1.080703972168161719e+00,-6.248893174852460319e+00,5.534972208236246805e-03
9.740000000000007541e-01,9.770347579522080661e-01,1.641468486751445910e-01,1.041061068574881787e+00,-6.255683929846671099e+00,5.540660766232025081e-03
9.750000000000007550e-01,9.780559794002190444e-01,1.578878750913741413e-01,1.001374725255214759e+00,-6.262220919311423550e+00,5.546349324211085827e-03
9.760000000000007558e-01,9.790374934739430879e-01,1.516224915211767943e-01,9.616465957632159833e-01,-6.268503855705302108e+00,5.552037882173412563e-03
9.770000000000007567e-01,9.799792592148316439e-01,1.453509521567511731e-01,9.218783356774004067e-01,-6.274532462631627894e+00,5.557726440118987074e-03
9.780000000000007576e-01,9.808812373208937174e-01,1.390735114611136025e-01,8.820716025209147659e-01,-6.280306474854206122e+00,5.563414998047792881e-03
9.790000000000007585e-01,9.817433901486005698e-01,1.327904241569300425e-01,8.422280556815698871e-01,-6.285825638312440233e+00,5.569103555959812636e-03
9.800000000000007594e-01,9.825656817147100375e-01,1.265019452153331725e-01,8.023493563317383170e-01,-6.291089710135820745e+00,5.574792113855028992e-03
9.810000000000007603e-01,9.833480776980114690e-01,1.202083298447253479e-01,7.624371673481223910e-01,-6.296098458657771957e+00,5.580480671733425470e-03
9.820000000000007612e-01,9.840905454409892839e-01,1.139098334795680123e-01,7.224931532313995097e-01,-6.300851663428869820e+00,5.586169229594983854e-03
9.830000000000007621e-01,9.847930539514072601e-01,1.076067117691581754e-01,6.825189800257493999e-01,-6.305349115229418544e+00,5.591857787439687665e-03
9.840000000000007629e-01,9.854555739038115547e-01,1.012992205663926781e-01,6.425163152382701304e-01,-6.309590616081392156e+00,5.597546345267519555e-03
9.850000000000007638e-01,9.860780776409531212e-01,9.498761591652082892e-02,6.024868277582878795e-01,-6.313575979259738347e+00,5.603234903078462177e-03
9.860000000000007647e-01,9.866605391751296361e-01,8.867215404588602023e-02,5.624321877765666722e-01,-6.317305029303039277e+00,5.608923460872499052e-03
9.870000000000007656e-01,9.872029341894468235e-01,8.235309135065704833e-02,5.223540667044237473e-01,-6.320777602023532005e+00,5.614612018649611964e-03
9.880000000000007665e-01,9.877052400389980669e-01,7.603068438554970443e-02,4.822541370927563298e-01,-6.323993544516489429e+00,5.620300576409784435e-03
9.890000000000007674e-01,9.881674357519637519e-01,6.970518985253931765e-02,4.421340725509859682e-01,-6.326952715168955521e+00,5.625989134152999983e-03
9.900000000000007683e-01,9.885895020306291192e-01,6.337686458956491575e-02,4.019955476659260452e-01,-6.329654983667837520e+00,5.631677691879240395e-03
9.910000000000007692e-01,9.889714212523210701e-01,5.704596555922552409e-02,3.618402379205782338e-01,-6.332100231007355973e+00,5.637366249588488323e-03
9.920000000000007701e-01,9.893131774702637049e-01,5.071274983746944937e-02,3.216698196128640608e-01,-6.334288349495844628e+00,5.643054807280727288e-03
9.930000000000007709e-01,9.896147564143527031e-01,4.437747460227701307e-02,2.814859697742973510e-01,-6.336219242761909953e+00,5.648743364955939941e-03
9.940000000000007718e-01,9.898761454918481029e-01,3.804039712233746318e-02,2.412903660886032697e-01,-6.337892825759940507e+00,5.654431922614108937e-03
9.950000000000007727e-01,9.900973337879859226e-01,3.170177474572072329e-02,2.010846868102900420e-01,-6.339309024774969714e+00,5.660120480255217794e-03
9.960000000000007736e-01,9.902783120665080707e-01,2.536186488854457258e-02,1.608706106831793436e-01,-6.340467777426892049e+00,5.665809037879248299e-03
9.970000000000007745e-01,9.904190727701108754e-01,1.902092502363795373e-02,1.206498168589010267e-01,-6.341369032674031736e+00,5.671497595486183971e-03
9.980000000000007754e-01,9.905196100208124577e-01,1.267921266920102319e-02,8.042398481535822929e-02,-6.342012750816061306e+00,5.677186153076007463e-03
9.990000000000007763e-01,9.905799196202378365e-01,6.336985377462622630e-03,4.019479427516890052e-02,-6.342398903496273554e+00,5.682874710648701429e-03
1.000000000000000666e+00,9.905999990498229879e-01,-5.499276664214930443e-06,-3.607487591063274213e-05,-6.342527473703202467e+00,5.688563268204249387e-03
